11/19/16,0.9900990099983972,5.4889628489972664e-11,0.9900990099058762,3.6970452618004984e-12,0.9900990099248845,2.485134583352843e-11,0.9900990099082454,1.1445082776390241e-11,0.9900990099009958,3.0785212987893033e-12,0.990099004105815,8.706035212036355e-09,0.9886447914531705,0.0014399614355699109,0.9886447907746054,0.0014399621099035656,0.9886447905170224,0.0014399623558286544,0.9886447903660665,0.0014399624882856152
11/20/16,0.9900990099288507,2.778220198617985e-11,0.9900990110286756,1.0260431941001512e-10,0.990099009931938,3.654851837670293e-11,0.9900990099138888,2.1518858765831273e-11,0.990099009902081,8.03164482338411e-12,0.9900990099007723,1.4344651567568613e-12,0.987787243946219,0.0022891015852984217,0.9877872440210916,0.002289101519899986,0.9877872439283514,0.002289101608290717,0.9877872438676495,0.002289101661561731
11/21/16,0.9900990099047666,3.507066445285175e-12,0.9900990099350401,1.6924699622182894e-10,0.9900990099376334,5.001222335623688e-11,0.9900990099183123,3.528155533430173e-11,0.990099009902302,1.36146947919259e-11,0.9900990099002669,2.1947458699436507e-12,0.9866245887469287,0.0034403598294639815,0.986624588541778,0.0034403597784769457,0.9866245960857846,0.003440353383025432,0.9866245876907326,0.0034403608581930244
11/22/16,0.9900990099066967,6.763556669744599e-12,0.9900990100837427,2.1067361783994664e-10,0.9900990099358531,4.695457577214603e-11,0.9900990099166145,3.155254654514457e-11,0.9900990099017686,1.1550563294477852e-11,0.9900990099004623,1.9179063114505156e-12,0.9868429387810826,0.0032241501151331234,0.9868429363960874,0.0032241512169609277,0.9868429363912494,0.0032241512210633835,0.9868429372271612,0.00322415196549925
11/23/16,0.9900990099128258,1.3670220434155351e-11,0.9900990110108664,8.823325343376758e-11,0.9900990099320189,4.0718923434351765e-11,0.9900990099132666,2.491726911431357e-11,0.9900990099007745,8.086541861157037e-12,0.9900990098998188,1.5262534021608105e-12,0.9872581781600873,0.002812981541562332,0.9872581758396457,0.0028129827511753917,0.9872581758063437,0.00281298278143633,0.9872581767303512,0.0028129834270555166
11/24/16,0.9900990099210959,2.0222080137233116e-11,0.9900990139195495,6.451263118656432e-10,0.9900990099299487,3.6288150500758764e-11,0.9900990099112419,2.0168632173900563e-11,0.9900990099005934,6.353631014528824e-12,0.9900990099000199,1.2127222762969501e-12,0.9876274727239104,0.0024473064249822714,0.9876274727167909,0.002447306436134019,0.987627472645077,0.002447306501884444,0.9876274740360363,0.0024473063837528973
11/25/16,0.9900990099247977,2.1982329075024698e-11,0.9900990099015357,1.2814152537034378e-13,0.9900990099285395,3.3804483198678985e-11,0.9900990099099446,1.777867712735219e-11,0.9900990099003826,5.341336297870289e-12,0.990099009900242,1.0704449743317603e-12,0.9878003295501125,0.0022761442782399683,0.9878003294598307,0.002276144369884537,0.9878003293655445,0.002276144456420284,0.9878003308794514,0.0022761441901329475
11/26/16,0.9900990099091495,9.897942870135702e-12,0.9900990101983438,1.533221184038066e-10,0.9900990099344659,4.3407008809192594e-11,0.9900990099163133,2.9059629324804656e-11,0.9900990099021424,1.1203907920330739e-11,0.9900990099000071,1.8888739088511262e-12,0.9870725286347867,0.002996810902813766,0.987072525851784,0.002996812639142218,0.9870725258374776,0.002996812652689206,0.9870725273751291,0.002996812273628338
11/27/16,0.990099009913478,1.4056719336532129e-11,0.9900990104380003,2.2262483674815166e-11,0.9900990099325141,3.92401304192029e-11,0.9900990099154193,2.575520919090076e-11,0.990099009902321,1.0219731701658132e-11,0.9900990099004172,1.797662439096901e-12,0.9873591614125333,0.002712987905841763,0.9873591580347421,0.0027129905783605636,0.9873591579972604,0.0027129906140611654,0.9873591604150803,0.0027129888009155834
11/28/16,0.9900990099188668,1.8225112752597753e-11,0.9900990108568689,7.46414292332532e-11,0.9900990099310458,3.640185884888695e-11,0.9900990099136515,2.212836223397092e-11,0.9900990099019515,8.502026923957369e-12,0.9900990099001399,1.504796379686288e-12,0.9876085680305126,0.00246602577446353,0.9876085681319109,0.0024660256822856825,0.9876085680579262,0.002466025752328886,0.9876085685838809,0.002466026806714918
11/29/16,0.9900990099086958,9.306655482204706e-12,0.9900990100742224,1.9991754023328654e-10,0.990099009934836,4.352778372878466e-11,0.9900990099171508,2.996878342528933e-11,0.9900990099026219,1.220803518952281e-11,0.9900990099001303,2.1135394128563335e-12,0.9870374471296488,0.003031548616448047,0.9870374445228108,0.0030315500328223365,0.9870374445138672,0.0030315500417473643,0.9870374463461669,0.003031549212243784
11/30/16,0.9900990099115751,1.2093309132780915e-11,0.9900990104990639,2.7420505611308953e-11,0.9900990099328134,4.082477705918857e-11,0.990099009914999,2.6503435927755327e-11,0.990099009901754,9.859793319083566e-12,0.9900990099007771,1.6801184829118576e-12,0.9872166102847021,0.002854141504857715,0.9872166070148575,0.0028541440378199675,0.9872166069862993,0.002854144064790015,0.9872166085511065,0.0028541436436740368
12/1/16,0.9900990099166791,1.5843468962596527e-11,0.9900990126188361,3.708910334104866e-10,0.99009900992958,3.622199353639446e-11,0.9900990099117485,2.1285150085082654e-11,0.9900990099006737,6.893438809043489e-12,0.9900990099003545,1.2898565932966176e-12,0.9875070949107071,0.002566504061678462,0.9875070949320124,0.0025665040452202154,0.9875070948691681,0.002566504103002157,0.9875070961470147,0.00256650420642236
12/2/16,0.9900990099100964,1.0317723591822028e-11,0.990099011516632,1.575219348726266e-10,0.9900990099319588,4.282971836126295e-11,0.9900990099122089,2.5885815902259795e-11,0.9900990098998034,7.4192080973678e-12,0.986977048807658,0.003091355745289984,0.9869770139594305,0.003091388674155946,0.9869770104175748,0.0030913916472050484,0.9869770114484298,0.0030913920379665514,0.9869770109938338,0.0030913931054839983
12/3/16,0.9900990098984203,2.2869456696046097e-11,0.9900990099012885,1.6410782958320633e-14,0.9900990099109698,1.4405179835417256e-11,0.9900990099010635,1.0877839320075625e-10,0.990099009866499,1.185327162795621e-10,0.9900990098890939,1.4093586689628495e-11,0.9696988758452059,0.020200132741888907,0.9696988758450098,0.020200132742080146,0.9696988758449746,0.020200132742087738,0.9696988694665083,0.02020014513141011
12/4/16,0.9900990098950375,1.5051223749318244e-11,0.9900990114287599,4.3172431413464025e-11,0.9900990099077417,9.836092654175047e-12,0.9900990099046166,2.2022781408154828e-12,0.990099009852771,1.4285373170009146e-10,0.990099009887843,1.8587819161012857e-11,0.9660860881752731,0.0237775009248645,0.9660860881750081,0.023777500925136558,0.9660860881749466,0.02377750092517704,0.9660860881749571,0.023777500925127044
12/5/16,0.9900990098927511,1.2739205117241813e-11,0.9900990098649045,6.914864973228765e-10,0.9900990099034067,1.1376003231382454e-12,0.9900990098992561,2.59757946989885e-12,0.9900990098522815,1.4704867416543157e-10,0.990099009882652,3.283097672750904e-11,0.9611780901266059,0.028637381345587177,0.9611780901261713,0.028637381346048388,0.9611780901260579,0.028637381346156277,0.9611780901260377,0.028637381346148006
12/6/16,0.9900990098930802,1.1896734323330971e-11,0.9900990098568281,6.244210387483592e-10,0.9900990099025503,4.52042927060879e-13,0.9900990099074056,4.812641847610659e-12,0.9900990098578218,1.3965751851962366e-10,0.9900990098788871,4.221898473754036e-11,0.9600870821403436,0.02971769317511206,0.9600870821397791,0.0297176931757087,0.9600870821396441,0.02971769317584404,0.960087082139611,0.029717693175853203
12/7/16,0.9900990098926049,1.2809877738575364e-11,0.9900990098568329,6.516793150033715e-10,0.9900990099027122,5.519064473283651e-13,0.9900990099064467,3.3477579155195035e-12,0.9900990098563931,1.4118220087193667e-10,0.9900990098797241,3.9761832596712324e-11,0.9599643273978493,0.02983924443974157,0.9599643273973213,0.0298392444403007,0.9599643273971904,0.029839244440430474,0.9599643273971601,0.029839244440435526
12/8/16,0.9900990098922198,1.3754181306956884e-11,0.9900990098597404,7.184726785159993e-10,0.9900990099033065,1.0321961527495344e-12,0.9900990098996927,1.9062575452284605e-12,0.9900990098503873,1.4406410026587167e-10,0.9900990098832166,2.821151587816094e-11,0.9599029975979659,0.029899972967085794,0.9599029975975881,0.02989997296749033,0.9599029975974808,0.029899972967590824,0.9599029975974652,0.02989997296757599
12/9/16,0.9900990098921182,1.400203863820464e-11,0.9900990098597774,7.327040302441962e-10,0.9900990099034029,1.126268468120376e-12,0.9900990098985529,3.035583466500191e-12,0.990099009849433,1.4350752312826216e-10,0.990099009883589,2.6244371790364113e-11,0.959741794646587,0.03005959549737458,0.9597417946462306,0.030059595497756594,0.9597417946461281,0.03005959549785143,0.9597417946461153,0.030059595497832513
12/10/16,0.9900990098917796,1.466455702896209e-11,0.9900990098550385,7.32451972524876e-10,0.9900990099031378,8.729222363940135e-13,0.9900990099015805,2.2088305195888343e-13,0.990099009850119,1.418803657045292e-10,0.9900990098829265,2.7315816558511614e-11,0.9589127674115199,0.03088049501444967,0.9589127674111506,0.030880495014846306,0.9589127674110428,0.030880495014947232,0.9589127674110279,0.030880495014931293
12/11/16,0.9900990098912693,1.8088485739825018e-11,0.990099009846118,7.594259201959477e-10,0.9900990099028174,5.991169525864956e-13,0.9900990099087285,7.930013825862156e-12,0.9900990098560059,1.3833294569086793e-10,0.990099009879208,3.8034193576563505e-11,0.9574829689707726,0.032296275823423044,0.9574829689702512,0.0322962758239755,0.957482968970116,0.03229627582410732,0.957482968970088,0.03229627582410839
12/12/16,0.9900990098905612,1.812548038079693e-11,0.9900990098378146,7.475506172006842e-10,0.9900990099023511,3.1684404867787766e-13,0.9900990099093532,1.583669781804998e-11,0.9900990098557485,1.3217017293894227e-10,0.9900990098793524,3.42429954844259e-11,0.9555946686742547,0.034166063371932724,0.9555946686737974,0.03416606337242305,0.955594668673665,0.03416606337255367,0.9555946686736374,0.034166063372553755
12/13/16,0.9900990098898382,1.7849715612310896e-11,0.9900990098276324,6.647183810074893e-10,0.9900990099015443,4.6025486396298424e-14,0.9900990099049858,3.7664122700037534e-11,0.990099009865487,1.1093939784217096e-10,0.9900990098752871,4.078172315352746e-11,0.9524980620126074,0.037232311144722925,0.9524980620120929,0.03723231114528024,0.9524980620119373,0.03723231114544112,0.9524980620118954,0.037232311145461584
12/14/16,0.9900990098899479,1.7338556595519055e-11,0.9900990098294629,6.149313770179443e-10,0.9900990099014019,2.446131187982854e-14,0.9900990099045974,3.7440938133166883e-11,0.9900990098742731,9.731137318221421e-11,0.9900990098705632,5.226433382562543e-11,0.9524134584483569,0.03731608526225656,0.9524134584476804,0.03731608526297853,0.9524134584475032,0.037316085263165905,0.9524134584474481,0.037316085263203805
12/15/16,0.9900990098897752,1.83693587973326e-11,0.990099009826275,7.173649840648816e-10,0.9900990099017355,8.524978498253406e-14,0.9900990099063685,3.2210748440698084e-11,0.9900990098577415,1.2051441157713973e-10,0.9900990098785478,3.168467831310567e-11,0.9525139375499013,0.037216591249960386,0.9525139375494835,0.03721659125041621,0.9525139375493482,0.03721659125055193,0.9525139375493191,0.03721659125055489
12/16/16,0.9900990098894142,1.8970335393785192e-11,0.9900990098217274,7.132566869599437e-10,0.9900990099015566,4.8337301446687034e-14,0.9900990099043847,3.8708106628098686e-11,0.9900990098595347,1.1515521880093029e-10,0.9900990098778543,3.1863540567600733e-11,0.9511881749404137,0.03852935618680197,0.9511881749399956,0.03852935618726049,0.9511881749398569,0.038529356187400776,0.951188174939826,0.03852935618740662
12/17/16,0.9900990098889898,2.0401051182690843e-11,0.9900990098135626,7.896564547393843e-10,0.9900990099016104,5.696706294917051e-14,0.990099009904586,3.5197037473263614e-11,0.9900990098519211,1.1772293817514018e-10,0.9900990098779388,2.5346387219663557e-11,0.9494747340708608,0.04022599861646533,0.9494747340705268,0.04022599861683359,0.9494747340704132,0.040225998616943766,0.9494747340703997,0.04022599861692577
12/18/16,0.990099009887254,2.1078485180730606e-11,0.9900990097962675,6.280487916033169e-10,0.9900990107076281,2.872419366423439e-09,0.9900990099016324,2.709402031769365e-11,0.9900990098696114,7.064861532926051e-11,0.990099009866546,3.44848154402145e-11,0.9375339930344864,0.052049673564200545,0.9375339930341577,0.052049673564579624,0.9375339930340256,0.052049673564720435,0.9375339930339974,0.05204967356472687
12/19/16,0.9900990098869528,2.15292794618745e-11,0.9900990097952478,6.168697187697964e-10,0.9900990106195504,2.952160868643656e-09,0.9900990099031213,1.992024459952107e-11,0.9900990098729052,6.37702052930577e-11,0.9900990098641742,3.6766331953386306e-11,0.9359750029347655,0.05359337944725099,0.9359750029344335,0.053593379447634086,0.9359750029343,0.053593379447778734,0.9359750029342705,0.053593379447788525
12/20/16,0.9900990098869553,2.1450143540424268e-11,0.9900990097949204,6.098520199646352e-10,0.9900990105952201,2.9957173405294487e-09,0.9900990099034686,1.7519884188374428e-11,0.9900990098730325,6.211938529395317e-11,0.935161727563002,0.05439868153529001,0.9351617237538922,0.05439868530281894,0.9351617237535655,0.0543986853031967,0.9351617237534343,0.05439868530333979,0.9351617237534048,0.054398685303349084
12/21/16,0.9900990098871393,3.185810530634746e-11,0.9900990097483044,9.531850951112331e-10,0.9900990114723601,2.9753959992115755e-09,0.990099009894399,5.0218216951928464e-11,0.9900990098623077,7.965210653882973e-11,0.9327449738511234,0.056791741579041995,0.9327449738410527,0.056791741589083164,0.9327449738407289,0.0567917415894487,0.932744973840609,0.0567917415895698,0.93274496622459,0.05679175587743461
12/22/16,0.9900990098890504,3.3273516712260784e-11,0.9900990097361165,1.0733342105548957e-09,0.9900990123248304,2.553211873159625e-09,0.9900990098798073,8.601273319851045e-11,0.9900990098537845,8.663791642295435e-11,0.9323659538723821,0.05716705048348748,0.932365924237206,0.05716707502035558,0.9323659242369237,0.05716707502067171,0.932365924236826,0.05716707502076228,0.9323659168679624,0.05716708878315313
12/23/16,0.9900990098982199,3.836705864184957e-11,0.9900990097208336,1.563937555568146e-09,0.9900990099013169,1.821426152253234e-14,0.9900990099019281,7.405295276873511e-13,0.9900990098653994,4.422644497616616e-11,0.9321330854715353,0.057397631052997396,0.9321330854710773,0.057397631053513545,0.9321330854709272,0.057397631053666485,0.9321330779643178,0.057397645094793365,0.9321330807437964,0.05739764035155666
12/24/16,0.9900990098907062,3.5856740603918166e-11,0.9900990097049548,1.3595028977470154e-09,0.990099009901295,1.3948585860156417e-14,0.9900990098727256,8.899919194536342e-11,0.9900990098588368,5.576067416831001e-11,0.9288156200409008,0.06068257231271145,0.9288156200403854,0.06068257231329689,0.9288156200402041,0.06068257231349249,0.92881562004017,0.06068257231350177,0.9288156142959643,0.06068258318913328
12/25/16,0.9900990098930302,3.750257432768722e-11,0.9900990096945378,1.45182921263838e-09,0.990099009901313,1.5726395843188773e-14,0.9900990098749581,8.192201263848772e-11,0.9900990098612372,4.9799776654220234e-11,0.9274939651638154,0.06199126978904606,0.9274939651633292,0.06199126978959715,0.9274939651631606,0.06199126978977782,0.9274939577142997,0.06199128375698141,0.9274939598730068,0.06199127990743935
12/26/16,0.9900990098379536,2.982087951905027e-10,0.9900990096495612,2.3797146440830266e-09,0.9900990099014733,3.817280579139361e-14,0.9900990096485597,5.131770914705774e-10,0.9900990098573147,5.6108051663845374e-11,0.920141851115774,0.06927130428762623,0.9201418511151623,0.06927130428828324,0.9201418511149893,0.06927130428845146,0.9201418441590103,0.06927131722534598,0.9201418480974457,0.06927131099461815
12/27/16,0.9900990098717518,1.7222544767990002e-10,0.99009900956741,2.2970270403013836e-09,0.9900990099014884,3.4648390057045185e-14,0.9900990096483723,4.5382800937458285e-10,0.9900990098553811,4.840052519792562e-11,0.9102485918013182,0.07906757611234669,0.9102485862485621,0.07906757636203621,0.9102485796466926,0.07906758928978715,0.9102485799301504,0.07906758808073358,0.9102485840632768,0.07906758166649565
12/28/16,0.990099009870608,1.7723067662265074e-10,0.9900990095620629,2.330176523590468e-09,0.9900990099014978,3.5864182464827266e-14,0.9900990096479285,4.520321585797737e-10,0.9900990098547469,4.860673395299195e-11,0.9094752494950682,0.07983333661239356,0.9094752440952185,0.07983333672956038,0.9094752375147398,0.07983334958867484,0.9094752378545012,0.07983334830413565,0.9094752421066766,0.07983334173149678
12/29/16,0.9900990098600635,2.1869368497172503e-10,0.9900990095558934,2.542019386094594e-09,0.9900990099015488,4.644894386599715e-14,0.9900990095418466,6.175974921233079e-10,0.9900990098509475,5.057535558035692e-11,0.9078907940701945,0.0814022582803024,0.9078907897877969,0.08140225717122308,0.9078907831630498,0.0814022699389027,0.9078907839599705,0.08140226801110606,0.9078907891487493,0.0814022601319671
