10/18/16,0.9900990099362053,2.0423929973252453e-10,0.9900990098792813,1.5028239957934106e-10,0.9900990098626298,1.1213527391469356e-10,0.9900990098609213,8.498593878361118e-11,0.9900990098644079,6.541658637929314e-11,0.9900990098693441,5.1041000754326836e-11,0.9900990098743334,4.022193323379805e-11,0.9900990098789092,3.1852888697155205e-11,0.9900990098829608,2.5195533232298412e-11,0.990099009886507,1.9762447373749435e-11,0.9900990098895956,1.5234696267653705e-11,0.9900990098922775,1.1404945942956466e-11,0.9900990098940163,8.989566960257204e-12,0.9900990098937218,9.904464406379099e-12,0.990099009893478,1.082101767405604e-11,0.9900990098934858,1.1365345643653173e-11,0.9900990098936722,1.1610900268688487e-11,0.990099009893903,1.1744199247345893e-11,0.990099009894219,1.1693632477120012e-11,0.9900990098946069,1.1464745391286012e-11
10/19/16,0.9900990098607027,9.691873866775187e-11,0.9900990098745923,3.9717087203234746e-11,0.9900990098883773,1.7002446485932136e-11,0.9900990098936755,1.0040256206490304e-11,0.9900990098938168,1.171541039892761e-11,0.990099009895139,1.0995964191954424e-11,0.9900990098969166,8.727770482063075e-12,0.9900990098986715,5.8004471378478565e-12,0.9900990099000673,2.79591775700452e-12,0.9900990027201885,1.3550473672110566e-08,0.9900990099006536,9.396672502769664e-13,0.9900990077195986,6.675500122271565e-09,0.9900990099014674,2.409779173647527e-13,0.990099009901501,3.098047440364996e-13,0.9900990099019575,3.758710269805239e-13,0.9900990099032015,4.572684597532969e-13,0.990099009897884,5.892189489583409e-13,0.9900990099059466,7.627313922199583e-13,0.9900990099073883,9.806266136340294e-13,0.9900990099092538,1.2490818044482724e-12
10/20/16,0.9900990099935691,2.3728176891224106e-10,0.9900990099258918,1.968904291319001e-10,0.9900990098898318,1.640468201475079e-10,0.9900990098716241,1.3732186879748823e-10,0.9900990098634136,1.1554495498383476e-10,0.9900990098607435,9.775515195472812e-11,0.9900990098610837,8.316708892649243e-11,0.9900990098629953,7.114286049857974e-11,0.9900990098656618,6.116771246460262e-11,0.9900990098686235,5.2828855867899985e-11,0.9900990098716286,4.5797168496334165e-11,0.9900990098745437,3.9811599598053284e-11,0.990099009877304,3.466605882151364e-11,0.9900990098798832,3.019853134650818e-11,0.9900990098822767,2.628213683520274e-11,0.9900990098844888,2.2817852337770446e-11,0.9900990098865297,1.97286335531603e-11,0.9900990098884102,1.6954695035184935e-11,0.990099009890141,1.4449740126686418e-11,0.9900990098917324,1.2177962288585753e-11
10/21/16,0.990099011102098,7.830210464107664e-10,0.03950726334106953,0.9412722196332414,0.039507263334019285,0.9412722196402303,0.039507263337865604,0.9412722196366771,0.03950726574156273,0.9412722184221867,0.039507266564832666,0.9412722195522868,0.03950726528343003,0.94127222346639,0.03950726203100384,0.9412722297697929,0.039507263333235246,0.941272219641227,0.039507263332943916,0.9412722196416858,0.03950726333260789,0.9412722196421939,0.039507263332227864,0.9412722196427529,0.039507263331797396,0.9412722196433702,0.039507263331309495,0.94127221964406,0.03950726333076814,0.9412722196448169,0.03950726333019017,0.9412722196456121,0.03950726332956841,0.9412722196464705,0.03950726332894947,0.9412722196472918,0.03950726332845342,0.9412722196479433,0.03950726332817361,0.9412722196482652
10/22/16,0.9900990086938323,3.2724389343931756e-09,0.039507265071773455,0.9412722186017454,0.039507262098724474,0.9412722296491056,0.03950726333248773,0.9412722196423725,0.03950726333094479,0.9412722196445684,0.03950726332893616,0.9412722196473097,0.03950726332849555,0.9412722196476775,0.03950726330703786,0.9412722196785984,0.039507263027840626,0.9412722202474528,0.03950726422382294,0.9412722207642152,0.0395072656361725,0.9412722200005458,0.03950726519426601,0.9412722212118558,0.0395072643732272,0.9412722227202908,0.039507263783096574,0.9412722238702048,0.039507263449247265,0.9412722249420082,0.039507263231068145,0.9412722256923683,0.03950726304656787,0.9412722261709691,0.03950726243690575,0.9412722247194677,0.03950726229455535,0.9412722232718228,0.039507262419612645,0.9412722221852047
10/23/16,0.990099009865117,6.294195989345375e-11,0.9900990098646153,6.467186221409486e-11,0.9900990098641269,6.645965885875078e-11,0.9900990098636547,6.830775417848949e-11,0.9900990098632015,7.021865177095713e-11,0.9900990098627707,7.219495808025653e-11,0.9900990098623652,7.423938611500189e-11,0.9900990098619895,7.635475922498038e-11,0.9900990098616476,7.854401501714203e-11,0.9900990098613441,8.081020935506126e-11,0.9900990098610848,8.315652046995558e-11,0.9900990098608752,8.558625316415868e-11,0.9900990098607215,8.81028431319842e-11,0.9900990098606313,9.070986138388533e-11,0.9900990098606126,9.341101877750121e-11,0.9900990098606741,9.621017065500784e-11,0.9900990098608253,9.911132160405756e-11,0.9900990098610775,1.0211863032082746e-10,0.9900990098614423,1.0523641461099784e-10,0.9900990098619331,1.0846915648752409e-10
10/24/16,0.9900990098640537,6.673754440872207e-11,0.9900990098628085,7.201403054190495e-11,0.9900990098617576,7.780700754009277e-11,0.9900990098609892,8.417761436154159e-11,0.9900990098606224,9.119399008758682e-11,0.9900990098608135,9.893195453186096e-11,0.9900990098617699,1.0747573626516066e-10,0.9900990098637665,1.1691875086858745e-10,0.9900990098671678,1.2736443460327753e-10,0.9900990098724568,1.389271431280556e-10,0.9900990098802736,1.5173313347245327e-10,0.990099009891469,1.6592166376706063e-10,0.9900990099071703,1.8164627720692143e-10,0.9900990099288705,1.9907640124237962e-10,0.9900990099585386,2.1839952887135514e-10,0.9900990099987598,2.398245459512953e-10,0.9900990100528955,2.635874404952595e-10,0.9900990101252611,2.8996219949382226e-10,0.990099010200752,3.192560268398166e-10,0.9900990102878791,3.518634366401418e-10
10/25/16,0.9900990098606292,9.462662254671769e-11,0.9900990098758744,1.4495668807391837e-10,0.9900990099775984,2.2907979007395059e-10,0.9900990103417018,3.710000778482656e-10,0.9900990110227345,6.524831857252828e-10,0.03950746262628739,0.9412720253395326,0.03950726334261293,0.9412722196318234,0.03950726336798838,0.9412722196109885,0.0395072643077632,0.9412722190225156,0.03950726334291024,0.9412722196320144,0.03950726670712617,0.9412722175784588,0.03950726556949464,0.9412722184472584,0.039507266367368093,0.9412722186201624,0.039507266553307246,0.9412722196761611,0.03950726602163405,0.9412722216687688,0.039507264789879516,0.9412722245299514,0.039507262933736506,0.941272228136726,0.03950726333339836,0.9412722196409565,0.039507263333256694,0.9412722196411915,0.03950726333309917,0.9412722196414445
10/26/16,0.9900990098688482,5.226364752829102e-11,0.9900990098725267,4.3880771004271387e-11,0.9900990098760347,3.6978771375272715e-11,0.9900990098792849,3.1210358159757173e-11,0.9900990098822542,2.6317760736288096e-11,0.9900990098849505,2.211068720173006e-11,0.9900990098873915,1.8449322830187942e-11,0.9900990098895979,1.5231342267904886e-11,0.9900990098915885,1.2382063510163976e-11,0.9900990098933802,9.847029174685935e-12,0.9900990098941547,8.838554416551415e-12,0.9900990098937567,9.806224200060022e-12,0.9900990098935326,1.0539633097328373e-11,0.9900990098934555,1.1062402807508985e-11,0.9900990098934968,1.1401788745508893e-11,0.99009900989363,1.1586684213326037e-11,0.9900990098937931,1.1701800000932303e-11,0.9900990098939835,1.1749647506975294e-11,0.9900990098942213,1.1691836990186418e-11,0.9900990098945002,1.153967076203262e-11
10/27/16,0.9900990106879021,4.898585167848354e-10,0.03950726655856997,0.941272219103349,0.03950726333261577,0.9412722196421822,0.03950726333009362,0.9412722196457428,0.03950726332847139,0.9412722196477202,0.03950726330826914,0.9412722196936124,0.03950726435004847,0.9412722207097313,0.039507265547171225,0.941272220551616,0.039507264252449936,0.9412722229436319,0.039507263527193574,0.941272224681915,0.03950726318369339,0.941272225853831,0.03950726251685973,0.9412722250192351,0.03950726231954705,0.9412722228561619,0.03950726262562893,0.9412722213845993,0.039507262982609745,0.9412722204387572,0.03950726321445941,0.9412722199348622,0.03950726332039346,0.9412722197137692,0.039507263326706094,0.9412722196734056,0.03950726330946311,0.9412722196842221,0.039507263310421266,0.9412722196775034
10/28/16,0.9900990098840838,2.3441921001879402e-11,0.9900990098753878,3.819161620281694e-11,0.990099009865059,6.313673600208219e-11,0.9900990098622571,1.1027365453776622e-10,0.9900990099383156,2.0567161885139515e-10,0.9900990104379573,4.041063169722254e-10,0.9900990104313004,1.662895278808275e-09,0.039507263341884036,0.9412722196324882,0.03950726335538095,0.9412722196227306,0.0395072633420086,0.9412722196327655,0.03950726542676875,0.9412722183850711,0.03950726609401414,0.9412722184494196,0.039507266556375216,0.9412722196473785,0.03950726562989718,0.9412722226666003,0.03950726338292164,0.9412722273011206,0.0395072633333734,0.9412722196409985,0.03950726333316678,0.9412722196413372,0.039507263332925924,0.9412722196417131,0.03950726333265698,0.9412722196421206,0.039507263332359266,0.9412722196425598
10/29/16,0.9900990098880373,1.7499558582965083e-11,0.9900990098853875,2.1446464975299016e-11,0.9900990098824267,2.6042762408836282e-11,0.9900990098791304,3.147368728992275e-11,0.9900990098754889,3.8000141892314864e-11,0.9900990098715411,4.598746391363191e-11,0.9900990098674401,5.594376913616089e-11,0.9900990098635903,6.857025913442264e-11,0.9900990098609341,8.482593973153083e-11,0.9900990098615491,1.0600893594121113e-10,0.9900990098699356,1.3385622295632033e-10,0.9900990098958311,1.7066456532337905e-10,0.9900990099603192,2.1944514975733404e-10,0.9900990101082974,2.8419019230825215e-10,0.9900990103405971,3.7061294274450125e-10,0.9900990106893214,4.903696299001876e-10,0.9900990110690573,7.006441437154094e-10,0.9900990099161464,2.1471857136197345e-09,0.03950726332914382,0.9412722196466379,0.039507263356007884,0.941272219619865
10/30/16,0.9900990098689233,5.207598873570446e-11,0.9900990100983752,2.8070967782491005e-10,0.039507263355552956,0.9412722196203822,0.03950726490110744,0.9412722186829486,0.039507265632224745,0.9412722226610202,0.03950726333320117,0.9412722196412815,0.039507263332457625,0.9412722196424171,0.03950726333146445,0.9412722196438437,0.03950726333019762,0.9412722196456005,0.03950726332880102,0.9412722196474897,0.039507263328181164,0.9412722196482044,0.03950726333028261,0.9412722196449377,0.03950726275684698,0.941272220468728,0.03950726333585711,0.9412722196392606,0.03950726339875887,0.9412722210236165,0.039507264482080674,0.9412722206496232,0.0395072654417203,0.941272220124876,0.03950726563901146,0.9412722203766829,0.0395072649974938,0.9412722215746278,0.0395072644448827,0.9412722225882817
10/31/16,0.9900990098812197,2.798808923241416e-11,0.9900990098663243,5.913042284506907e-11,0.990099009872787,1.3954740173473257e-10,0.9900990103614812,3.778975670853352e-10,0.03950726332958606,0.9412722196460085,0.039507263360876954,0.9412722196179586,0.039507263338087316,0.9412722196363814,0.03950726605499433,0.9412722184391198,0.03950726628795584,0.9412722208735684,0.03950726339874052,0.9412722272713605,0.03950726333327266,0.9412722196411666,0.03950726333291956,0.9412722196417228,0.03950726333250131,0.9412722196423526,0.0395072633320141,0.9412722196430612,0.03950726333144735,0.9412722196438656,0.03950726333079804,0.9412722196447754,0.03950726333009088,0.9412722196457537,0.039507263329321446,0.9412722196467979,0.03950726332862416,0.9412722196477159,0.03950726332819956,0.9412722196482403
11/1/16,0.9900990098936522,1.0112375613428247e-11,0.9900990098939354,1.1748448173827856e-11,0.9900990098955474,1.0554185841052728e-11,0.990099009897555,7.734324150562207e-12,0.9900990098993818,4.393140592505988e-12,0.9900990099005397,1.2762353213644151e-12,0.9900990099005996,9.716046001466659e-13,0.9900990070517716,9.747508346743789e-09,0.9900990099014214,2.337544759260541e-13,0.9900990099014967,3.107090004430123e-13,0.9900990099021229,3.835376101661963e-13,0.990099009903373,4.846934724536066e-13,0.9900990099049684,6.444392767288451e-13,0.9900990099065571,8.564067379909901e-13,0.9900990099084785,1.1260401836917942e-12,0.9900990099106307,1.4650893022187746e-12,0.9900990099134634,1.8934220127519276e-12,0.9900990099169001,2.439631747311098e-12,0.9900990099213226,3.141245665472848e-12,0.9900990099269608,4.044745240570296e-12
11/2/16,0.9900990098617493,1.0734541368518921e-10,0.039507263341812926,0.9412722196329747,0.03950726333336844,0.9412722196410066,0.039507263331646225,0.9412722196435847,0.039507263328844286,0.9412722196474258,0.039507263330653374,0.9412722196443837,0.039507263274197395,0.9412722197439154,0.03950726481070634,0.9412722204869368,0.03950726534129516,0.9412722209386857,0.03950726417605891,0.9412722230855702,0.03950726352135891,0.9412722247011722,0.039507263197000576,0.9412722258087965,0.03950726260844485,0.9412722252959669,0.039507262298065594,0.94127222316581,0.0395072625377164,0.9412722216858016,0.0395072628766672,0.9412722206831062,0.03950726314833852,0.9412722200747577,0.03950726328617876,0.9412722197852981,0.039507263345904514,0.9412722196590445,0.039507263315267216,0.9412722196819702
11/3/16,0.990099009900664,9.279381017099563e-13,0.9900990099020031,3.7707497710336906e-13,0.990099009907465,9.797328621200233e-13,0.990099009917179,2.4817082089736302e-12,0.9900990099397499,6.1258076865670425e-12,0.9900990099881916,1.4513413520079573e-11,0.9900990100659404,3.640801930371711e-11,0.9900990101626953,7.87507181852883e-11,0.9900990102529282,1.4723698251952126e-10,0.9900990103065587,2.4526510657955513e-10,0.9900990103000983,3.734726113956833e-10,0.9900990102215906,5.303189487614551e-10,0.9900990100700857,7.128838627481389e-10,0.9900990099070472,9.227227400731742e-10,0.9900990100024134,1.1809865092268093e-09,0.9900990101124135,1.4601754734175886e-09,0.990099009901007,8.774246567269198e-14,0.9900990099010132,1.0299426143972091e-13,0.9900990099010196,1.1853250467713016e-13,0.9900990099010253,1.3415408863151795e-13
11/4/16,0.990099009896192,9.750943521863555e-12,0.9900990098954893,1.0620001353681686e-11,0.9900990098948338,1.1282155522372173e-11,0.9900990098942637,1.167404377463939e-11,0.990099009893833,1.1723063254363472e-11,0.9900990098935294,1.1474633141495558e-11,0.9900990098934866,1.0766825070813536e-11,0.9900990098939452,9.321661997014643e-12,0.9900990098925889,1.0964183053474741e-11,0.9900990098887921,1.6398053887833166e-11,0.9900990098841712,2.330703234254786e-11,0.990099009878589,3.240440828282804e-11,0.9900990098720055,4.49841667298496e-11,0.9900990098649948,6.33540891263678e-11,0.9900990098606176,9.153868781401716e-11,0.9900990098711401,1.3635936242420488e-10,0.9900990099433475,2.0899993841262267e-10,0.9900990102224038,3.275962426119164e-10,0.9900990108002861,5.325113772728913e-10,0.990099009913063,2.1500449788979394e-09
11/5/16,0.9900990098935707,1.0387855053986334e-11,0.9900990098636856,1.166107878459186e-10,0.03950727932710179,0.941272206613917,0.03950726264156693,0.9412722286713933,0.03950726333209123,0.9412722196429496,0.03950726332968568,0.9412722196463063,0.03950726332845446,0.9412722196477518,0.03950725619257712,0.9412722301533164,0.03950726367710342,0.9412722209600405,0.03950726563231786,0.9412722200030581,0.03950726489368188,0.9412722217651925,0.039507263947587475,0.9412722235221189,0.0395072634450129,0.941272224956309,0.03950726316919167,0.9412722259025454,0.03950726257868319,0.9412722252111608,0.039507262295675194,0.9412722232307895,0.039507262499577374,0.9412722218316676,0.03950726281469689,0.9412722208397303,0.03950726309172934,0.9412722201967736,0.03950726325030594,0.9412722198599466
11/6/16,0.9900990098946474,1.1434144778132343e-11,0.9900990098936308,1.0180822965022995e-11,0.9900990098806757,2.888008663116511e-11,0.9900990098668413,1.265098840759123e-10,0.9900990100355164,2.036268755838425e-09,0.03950726333764237,0.9412722196366885,0.03950726654427961,0.9412722190137933,0.03950726200148406,0.9412722298223183,0.03950726333285982,0.9412722196418144,0.039507263332012946,0.9412722196430642,0.03950726333089159,0.9412722196446418,0.03950726332954667,0.9412722196464938,0.03950726332834812,0.9412722196480775,0.039507263328606684,0.9412722196474979,0.03950726333265974,0.9412722196414749,0.03950726333239158,0.9412722196418057,0.03950726292994836,0.9412722206130281,0.03950726381869055,0.9412722209164716,0.039507264846590597,0.9412722204680775,0.039507265755636164,0.9412722199212574
11/7/16,0.9900990098938002,1.1706249121805974e-11,0.9900990098903074,1.421072505521571e-11,0.9900990098640297,6.682895380165028e-11,0.9900990105754096,4.5061829910635487e-10,0.03950726333549426,0.9412722196390398,0.03950726632145168,0.9412722185739858,0.039507262534097774,0.9412722288664956,0.03950726333284087,0.9412722196418437,0.039507263331902576,0.9412722196432209,0.0395072633306482,0.9412722196449838,0.03950726332914836,0.9412722196470261,0.039507263328162616,0.9412722196482673,0.03950726332979433,0.9412722196456762,0.03950726301233647,0.94127222010161,0.039507263335931686,0.9412722196391838,0.03950726349811087,0.941272221005196,0.03950726464449524,0.9412722205714985,0.03950726564898914,0.9412722199921438,0.03950726543867657,0.9412722207563707,0.0395072647793166,0.9412722219747994
